Magnetic field grid: from Bext9 in jgg-maps.root, model of 9" extended coil
grid size, grid min, grid spacing, nominal field value:
51 23 101
-25 -11 -40
50.8 50.8 50.8
0.75000
Bx, By, Bz in T for all points, ordered in x, then y, then z:
0.00076 0.00329 -0.0012 
0.00069 0.00305 -0.0011 
0.00061 0.00281 -0.001 
0.00053 0.00257 -0.0009 
0.00046 0.00233 -0.0008 
0.0004 0.00215 -0.00073 
0.00038 0.00203 -0.00068 
0.00035 0.00191 -0.00064 
0.00493 0.00961 0.00549 
0.0057 0.01056 0.00614 
0.00646 0.01152 0.00678 
0.00762 0.01277 0.00763 
0.00883 0.01406 0.0085 
0.01026 0.01549 0.00945 
0.01201 0.01713 0.0105 
0.01395 0.01888 0.0117 
0.01637 0.02089 0.01294 
0.0193 0.02314 0.01416 
0.02281 0.02558 0.0153 
0.02683 0.02828 0.01636 
0.03166 0.03122 0.01724 
0.03752 0.0344 0.01787 
0.04462 0.03778 0.01813 
0.05313 0.04131 0.01814 
0.06411 0.04502 0.01742 
0.07695 0.04885 0.01841 
0.09203 0.05308 0.01958 
0.10665 0.05787 0.02253 
0.12006 0.06343 0.02612 
0.13202 0.06969 0.02883 
0.14371 0.07631 0.02979 
0.15506 0.08304 0.02988 
0.16609 0.08962 0.02904 
0.17651 0.09587 0.02766 
0.18619 0.10164 0.0257 
0.19508 0.10684 0.0235 
0.20305 0.11141 0.02118 
0.21014 0.11538 0.01893 
0.21623 0.11878 0.01692 
0.22157 0.12168 0.01539 
0.22606 0.12423 0.01457 
0.22969 0.12659 0.01485 
0.23205 0.12901 0.01672 
0.23184 0.13181 0.02044 
0.22693 0.13525 0.02464 
0.21755 0.13917 0.02584 
0.20689 0.14281 0.02087 
0.20002 0.14528 0.01142 
0.19744 0.14617 -0.00112 
0.20002 0.14528 -0.01142 
0.20689 0.14281 -0.02087 
0.21755 0.13917 -0.02584 
0.22693 0.13525 -0.02464 
0.23184 0.13181 -0.02044 
0.23205 0.12901 -0.01672 
0.22969 0.12659 -0.01485 
0.22606 0.12423 -0.01457 
0.22157 0.12168 -0.01539 
0.21623 0.11878 -0.01692 
0.21014 0.11538 -0.01893 
0.20305 0.11141 -0.02118 
0.19508 0.10684 -0.0235 
0.18619 0.10164 -0.0257 
0.17651 0.09587 -0.02766 
0.16609 0.08962 -0.02904 
0.15506 0.08304 -0.02988 
0.14371 0.07631 -0.02979 
0.13202 0.06969 -0.02883 
0.12006 0.06343 -0.02612 
0.10665 0.05787 -0.02253 
0.09203 0.05308 -0.01958 
0.07695 0.04885 -0.01841 
0.06411 0.04502 -0.01742 
0.05313 0.04131 -0.01814 
0.04462 0.03778 -0.01813 
0.03752 0.0344 -0.01787 
0.03166 0.03122 -0.01724 
0.02683 0.02828 -0.01636 
0.02281 0.02558 -0.0153 
0.0193 0.02314 -0.01416 
0.01637 0.02089 -0.01294 
0.01395 0.01888 -0.0117 
0.01201 0.01713 -0.0105 
0.01026 0.01549 -0.00945 
0.00883 0.01406 -0.0085 
0.00762 0.01277 -0.00763 
0.00646 0.01152 -0.00678 
0.0057 0.01056 -0.00614 
0.00493 0.00961 -0.00549 
0.00417 0.00865 -0.00485 
0.00371 0.00798 -0.00441 
0.00328 0.00732 -0.00399 
0.00285 0.00667 -0.00357 
0.00242 0.00602 -0.00315 
0.00215 0.00556 -0.00286 
0.00194 0.00515 -0.00262 
0.00172 0.00475 -0.00238 
0.00151 0.00434 -0.00214 
0.00129 0.00394 -0.0019 
0.00113 0.00361 -0.00171 
0.00103 0.00338 -0.00159 
0.00094 0.00315 -0.00147 
0.00085 0.00293 -0.00135 
0.00075 0.0027 -0.00123 
0.00066 0.00247 -0.0011 
0.00056 0.00225 -0.00098 
0.0005 0.00207 -0.00089 
0.00046 0.00196 -0.00084 
0.00043 0.00185 -0.00079 
0.00573 0.00872 0.00633 
0.00662 0.00954 0.00707 
0.0075 0.01037 0.0078 
0.00884 0.01143 0.00877 
0.01024 0.01253 0.00978 
0.01188 0.01374 0.01086 
0.01391 0.01513 0.01207 
0.01615 0.01661 0.01346 
0.01896 0.01831 0.01491 
0.02238 0.02022 0.01635 
0.02649 0.02231 0.01771 
0.03121 0.02463 0.01901 
0.0369 0.02721 0.02013 
0.04385 0.03005 0.02099 
0.0523 0.03314 0.02148 
0.06245 0.03647 0.02172 
0.07558 0.04008 0.02114 
0.09097 0.04397 0.02257 
0.10909 0.04839 0.02422 
0.12677 0.05347 0.0279 
0.14315 0.05941 0.03229 
0.1579 0.06609 0.03557 
0.17237 0.07316 0.03673 
0.18643 0.08035 0.03679 
0.20008 0.08734 0.03567 
0.21293 0.09393 0.03383 
0.22483 0.09992 0.03127 
0.2357 0.10522 0.02842 
0.24537 0.10978 0.02542 
0.2539 0.11362 0.02253 
0.26117 0.11681 0.01994 
0.26749 0.11943 0.01795 
0.27276 0.12162 0.0168 
0.27699 0.12354 0.01697 
0.2797 0.12541 0.01898 
0.27943 0.12749 0.02315 
0.27373 0.13002 0.02792 
0.26291 0.13291 0.02929 
0.2506 0.13556 0.02363 
0.24271 0.13733 0.0129 
0.23976 0.13797 -0.00126 
0.24271 0.13733 -0.0129 
0.2506 0.13556 -0.02363 
0.26291 0.13291 -0.02929 
0.27373 0.13002 -0.02792 
0.27943 0.12749 -0.02315 
0.2797 0.12541 -0.01898 
0.27699 0.12354 -0.01697 
0.27276 0.12162 -0.0168 
0.26749 0.11943 -0.01795 
0.26117 0.11681 -0.01994 
0.2539 0.11362 -0.02253 
0.24537 0.10978 -0.02542 
0.2357 0.10522 -0.02842 
0.22483 0.09992 -0.03127 
0.21293 0.09393 -0.03383 
0.20008 0.08734 -0.03567 
0.18643 0.08035 -0.03679 
0.17237 0.07316 -0.03673 
0.1579 0.06609 -0.03557 
0.14315 0.05941 -0.03229 
0.12677 0.05347 -0.0279 
0.10909 0.04839 -0.02422 
0.09097 0.04397 -0.02257 
0.07558 0.04008 -0.02114 
0.06245 0.03647 -0.02172 
0.0523 0.03314 -0.02148 
0.04385 0.03005 -0.02099 
0.0369 0.02721 -0.02013 
0.03121 0.02463 -0.01901 
0.02649 0.02231 -0.01771 
0.02238 0.02022 -0.01635 
0.01896 0.01831 -0.01491 
0.01615 0.01661 -0.01346 
0.01391 0.01513 -0.01207 
0.01188 0.01374 -0.01086 
0.01024 0.01253 -0.00978 
0.00884 0.01143 -0.00877 
0.0075 0.01037 -0.0078 
0.00662 0.00954 -0.00707 
0.00573 0.00872 -0.00633 
0.00485 0.0079 -0.0056 
0.00432 0.0073 -0.00509 
0.00382 0.00673 -0.00461 
0.00332 0.00615 -0.00413 
0.00282 0.00558 -0.00365 
0.00251 0.00517 -0.00332 
0.00226 0.0048 -0.00305 
0.00201 0.00444 -0.00277 
0.00177 0.00407 -0.00249 
0.00152 0.00371 -0.00222 
0.00132 0.0034 -0.00199 
0.00121 0.00319 -0.00185 
0.0011 0.00298 -0.00171 
0.00099 0.00277 -0.00157 
0.00088 0.00257 -0.00144 
0.00078 0.00236 -0.0013 
0.00067 0.00215 -0.00116 
0.00059 0.00199 -0.00105 
0.00055 0.00188 -0.00099 
0.0005 0.00177 -0.00093 
0.00644 0.00772 0.00704 
0.00742 0.0084 0.00785 
0.0084 0.00907 0.00866 
0.00989 0.00993 0.00972 
0.01145 0.01081 0.01082 
0.01328 0.01177 0.01201 
0.01554 0.01286 0.01335 
0.01805 0.01402 0.01489 
0.02119 0.01535 0.01651 
0.02503 0.01685 0.01814 
0.02965 0.01849 0.0197 
0.035 0.02033 0.02122 
0.04148 0.02241 0.02258 
0.04944 0.02475 0.02371 
0.05915 0.02737 0.02448 
0.0709 0.03028 0.02504 
0.08611 0.03358 0.02475 
0.10402 0.0373 0.02677 
0.12517 0.04174 0.02903 
0.146 0.04698 0.03357 
0.16552 0.05323 0.03886 
0.18331 0.06031 0.04277 
0.20083 0.06786 0.04417 
0.21787 0.07555 0.04417 
0.23438 0.083 0.04269 
0.24987 0.08992 0.04029 
0.26413 0.0961 0.037 
0.27707 0.10143 0.03335 
0.28848 0.10587 0.02954 
0.29845 0.10947 0.02589 
0.30684 0.11231 0.02264 
0.31408 0.11451 0.02013 
0.32004 0.11621 0.01858 
0.32478 0.11755 0.01851 
0.32779 0.1187 0.02053 
0.3275 0.11983 0.02491 
0.32123 0.12112 0.03003 
0.30939 0.12258 0.03149 
0.29587 0.12384 0.02534 
0.2873 0.12463 0.01378 
0.2841 0.12492 -0.00135 
0.2873 0.12463 -0.01378 
0.29587 0.12384 -0.02534 
0.30939 0.12258 -0.03149 
0.32123 0.12112 -0.03003 
0.3275 0.11983 -0.02491 
0.32779 0.1187 -0.02053 
0.32478 0.11755 -0.01851 
0.32004 0.11621 -0.01858 
0.31408 0.11451 -0.02013 
0.30684 0.11231 -0.02264 
0.29845 0.10947 -0.02589 
0.28848 0.10587 -0.02954 
0.27707 0.10143 -0.03335 
0.26413 0.0961 -0.037 
0.24987 0.08992 -0.04029 
0.23438 0.083 -0.04269 
0.21787 0.07555 -0.04417 
0.20083 0.06786 -0.04417 
0.18331 0.06031 -0.04277 
0.16552 0.05323 -0.03886 
0.146 0.04698 -0.03357 
0.12517 0.04174 -0.02903 
0.10402 0.0373 -0.02677 
0.08611 0.03358 -0.02475 
0.0709 0.03028 -0.02504 
0.05915 0.02737 -0.02448 
0.04944 0.02475 -0.02371 
0.04148 0.02241 -0.02258 
0.035 0.02033 -0.02122 
0.02965 0.01849 -0.0197 
0.02503 0.01685 -0.01814 
0.02119 0.01535 -0.01651 
0.01805 0.01402 -0.01489 
0.01554 0.01286 -0.01335 
0.01328 0.01177 -0.01201 
0.01145 0.01081 -0.01082 
0.00989 0.00993 -0.00972 
0.0084 0.00907 -0.00866 
0.00742 0.0084 -0.00785 
0.00644 0.00772 -0.00704 
0.00546 0.00705 -0.00623 
0.00486 0.00654 -0.00568 
0.0043 0.00606 -0.00515 
0.00375 0.00557 -0.00462 
0.00319 0.00508 -0.00409 
0.00284 0.00472 -0.00373 
0.00256 0.0044 -0.00342 
0.00228 0.00408 -0.00311 
0.002 0.00376 -0.00281 
0.00172 0.00344 -0.0025 
0.0015 0.00317 -0.00225 
0.00138 0.00298 -0.0021 
0.00126 0.00279 -0.00194 
0.00113 0.0026 -0.00178 
0.00101 0.00241 -0.00163 
0.00088 0.00222 -0.00147 
0.00076 0.00203 -0.00131 
0.00067 0.00189 -0.0012 
0.00063 0.00179 -0.00113 
0.00058 0.00169 -0.00106 
0.00704 0.00664 0.00761 
0.0081 0.00716 0.00847 
0.00916 0.00767 0.00932 
0.01077 0.0083 0.01045 
0.01245 0.00893 0.01162 
0.01443 0.00962 0.01288 
0.01686 0.01038 0.0143 
0.01958 0.01118 0.01595 
0.02299 0.01208 0.0177 
0.02716 0.01309 0.01947 
0.03221 0.01419 0.02118 
0.03807 0.01544 0.02287 
0.04522 0.01686 0.02445 
0.05407 0.0185 0.02584 
0.06494 0.02039 0.0269 
0.07817 0.02257 0.02783 
0.0954 0.0252 0.02795 
0.11578 0.02833 0.03068 
0.13998 0.03238 0.03377 
0.16405 0.03744 0.03936 
0.18697 0.04377 0.04574 
0.20817 0.05114 0.0504 
0.22913 0.05916 0.05211 
0.24953 0.06738 0.05203 
0.26922 0.07529 0.05011 
0.28762 0.08252 0.047 
0.30443 0.08882 0.0428 
0.31952 0.09406 0.03816 
0.3327 0.09819 0.03338 
0.34406 0.10133 0.02887 
0.3535 0.10363 0.02486 
0.36156 0.10522 0.02177 
0.3681 0.10627 0.01975 
0.37326 0.10686 0.01934 
0.37652 0.10712 0.02115 
0.37631 0.10705 0.02543 
0.36986 0.10672 0.03056 
0.35766 0.10627 0.03199 
0.34366 0.10568 0.02566 
0.33493 0.10518 0.01388 
0.33168 0.10502 -0.00136 
0.33493 0.10518 -0.01388 
0.34366 0.10568 -0.02566 
0.35766 0.10627 -0.03199 
0.36986 0.10672 -0.03056 
0.37631 0.10705 -0.02543 
0.37652 0.10712 -0.02115 
0.37326 0.10686 -0.01934 
0.3681 0.10627 -0.01975 
0.36156 0.10522 -0.02177 
0.3535 0.10363 -0.02486 
0.34406 0.10133 -0.02887 
0.3327 0.09819 -0.03338 
0.31952 0.09406 -0.03816 
0.30443 0.08882 -0.0428 
0.28762 0.08252 -0.047 
0.26922 0.07529 -0.05011 
0.24953 0.06738 -0.05203 
0.22913 0.05916 -0.05211 
0.20817 0.05114 -0.0504 
0.18697 0.04377 -0.04574 
0.16405 0.03744 -0.03936 
0.13998 0.03238 -0.03377 
0.11578 0.02833 -0.03068 
0.0954 0.0252 -0.02795 
0.07817 0.02257 -0.02783 
0.06494 0.02039 -0.0269 
0.05407 0.0185 -0.02584 
0.04522 0.01686 -0.02445 
0.03807 0.01544 -0.02287 
0.03221 0.01419 -0.02118 
0.02716 0.01309 -0.01947 
0.02299 0.01208 -0.0177 
0.01958 0.01118 -0.01595 
0.01686 0.01038 -0.0143 
0.01443 0.00962 -0.01288 
0.01245 0.00893 -0.01162 
0.01077 0.0083 -0.01045 
0.00916 0.00767 -0.00932 
0.0081 0.00716 -0.00847 
0.00704 0.00664 -0.00761 
0.00597 0.00612 -0.00675 
0.00533 0.00572 -0.00616 
0.00472 0.00533 -0.00559 
0.00412 0.00493 -0.00503 
0.00351 0.00454 -0.00446 
0.00314 0.00424 -0.00407 
0.00283 0.00397 -0.00374 
0.00252 0.00369 -0.00341 
0.00222 0.00342 -0.00308 
0.00191 0.00315 -0.00275 
0.00167 0.00292 -0.00248 
0.00153 0.00275 -0.00231 
0.0014 0.00258 -0.00214 
0.00126 0.00241 -0.00197 
0.00112 0.00224 -0.0018 
0.00099 0.00208 -0.00163 
0.00085 0.00191 -0.00146 
0.00075 0.00177 -0.00133 
0.0007 0.00168 -0.00125 
0.00065 0.00159 -0.00117 
0.00752 0.0055 0.00802 
0.00864 0.00585 0.0089 
0.00976 0.0062 0.00979 
0.01145 0.00658 0.01095 
0.01322 0.00696 0.01214 
0.0153 0.00735 0.01344 
0.01786 0.00776 0.01488 
0.02071 0.00817 0.01659 
0.0243 0.0086 0.0184 
0.02871 0.00905 0.02023 
0.03406 0.00953 0.02202 
0.04029 0.01005 0.02383 
0.04795 0.01065 0.02554 
0.0575 0.01136 0.02712 
0.06934 0.01222 0.02842 
0.08387 0.01327 0.02967 
0.10296 0.01467 0.03016 
0.12584 0.01638 0.03371 
0.1532 0.01916 0.03785 
0.1808 0.02327 0.04483 
0.20759 0.02919 0.05268 
0.23281 0.03661 0.05836 
0.25785 0.04503 0.06055 
0.28219 0.0538 0.06042 
0.30558 0.06219 0.05793 
0.32726 0.0697 0.05389 
0.34687 0.07599 0.04852 
0.36428 0.0809 0.04264 
0.37924 0.08444 0.03668 
0.39197 0.08678 0.03116 
0.40234 0.08822 0.02637 
0.41109 0.08895 0.02268 
0.41808 0.08916 0.02016 
0.42356 0.08887 0.01928 
0.42706 0.08807 0.02066 
0.42713 0.08658 0.02439 
0.42115 0.08428 0.02905 
0.40969 0.08145 0.03026 
0.39633 0.07857 0.02415 
0.38823 0.07652 0.01298 
0.38518 0.07581 -0.00127 
0.38823 0.07652 -0.01298 
0.39633 0.07857 -0.02415 
0.40969 0.08145 -0.03026 
0.42115 0.08428 -0.02905 
0.42713 0.08658 -0.02439 
0.42706 0.08807 -0.02066 
0.42356 0.08887 -0.01928 
0.41808 0.08916 -0.02016 
0.41109 0.08895 -0.02268 
0.40234 0.08822 -0.02637 
0.39197 0.08678 -0.03116 
0.37924 0.08444 -0.03668 
0.36428 0.0809 -0.04264 
0.34687 0.07599 -0.04852 
0.32726 0.0697 -0.05389 
0.30558 0.06219 -0.05793 
0.28219 0.0538 -0.06042 
0.25785 0.04503 -0.06055 
0.23281 0.03661 -0.05836 
0.20759 0.02919 -0.05268 
0.1808 0.02327 -0.04483 
0.1532 0.01916 -0.03785 
0.12584 0.01638 -0.03371 
0.10296 0.01467 -0.03016 
0.08387 0.01327 -0.02967 
0.06934 0.01222 -0.02842 
0.0575 0.01136 -0.02712 
0.04795 0.01065 -0.02554 
0.04029 0.01005 -0.02383 
0.03406 0.00953 -0.02202 
0.02871 0.00905 -0.02023 
0.0243 0.0086 -0.0184 
0.02071 0.00817 -0.01659 
0.01786 0.00776 -0.01488 
0.0153 0.00735 -0.01344 
0.01322 0.00696 -0.01214 
0.01145 0.00658 -0.01095 
0.00976 0.0062 -0.00979 
0.00864 0.00585 -0.0089 
0.00752 0.0055 -0.00802 
0.0064 0.00515 -0.00714 
0.00572 0.00485 -0.00652 
0.00508 0.00455 -0.00593 
0.00443 0.00426 -0.00535 
0.00379 0.00396 -0.00476 
0.00339 0.00373 -0.00435 
0.00306 0.0035 -0.00401 
0.00273 0.00328 -0.00366 
0.0024 0.00306 -0.00331 
0.00207 0.00284 -0.00296 
0.00182 0.00265 -0.00268 
0.00167 0.0025 -0.0025 
0.00152 0.00235 -0.00232 
0.00137 0.00221 -0.00213 
0.00123 0.00206 -0.00195 
0.00108 0.00192 -0.00177 
0.00093 0.00177 -0.00159 
0.00082 0.00165 -0.00145 
0.00077 0.00157 -0.00137 
0.00071 0.00149 -0.00128 
0.00789 0.00433 0.00828 
0.00905 0.00451 0.00916 
0.0102 0.00469 0.01004 
0.01194 0.00482 0.01119 
0.01375 0.00495 0.01238 
0.01588 0.00504 0.01366 
0.0185 0.00508 0.01507 
0.02142 0.00508 0.01678 
0.0251 0.00501 0.01857 
0.02961 0.00487 0.02039 
0.03512 0.00465 0.02216 
0.04155 0.00436 0.02395 
0.04949 0.00399 0.02567 
0.05947 0.00355 0.02729 
0.07197 0.00307 0.02864 
0.08752 0.0025 0.02998 
0.10837 0.00182 0.03064 
0.13378 0.00097 0.03472 
0.16484 0.0008 0.04004 
0.19673 0.00239 0.04903 
0.22834 0.00693 0.05915 
0.25885 0.01399 0.06649 
0.28924 0.02275 0.06952 
0.31866 0.03221 0.0694 
0.3467 0.04126 0.0662 
0.3724 0.04913 0.06091 
0.39532 0.05533 0.054 
0.41528 0.05966 0.04649 
0.43214 0.06219 0.03905 
0.44621 0.06325 0.0324 
0.45741 0.06339 0.02682 
0.46673 0.06295 0.02262 
0.47404 0.06212 0.01964 
0.47977 0.06083 0.01823 
0.48355 0.05891 0.01891 
0.48427 0.05595 0.0216 
0.47976 0.05157 0.0252 
0.47056 0.04617 0.02596 
0.45946 0.04091 0.02057 
0.45308 0.03728 0.011 
0.45055 0.03604 -0.00108 
0.45308 0.03728 -0.011 
0.45946 0.04091 -0.02057 
0.47056 0.04617 -0.02596 
0.47976 0.05157 -0.0252 
0.48427 0.05595 -0.0216 
0.48355 0.05891 -0.01891 
0.47977 0.06083 -0.01823 
0.47404 0.06212 -0.01964 
0.46673 0.06295 -0.02262 
0.45741 0.06339 -0.02682 
0.44621 0.06325 -0.0324 
0.43214 0.06219 -0.03905 
0.41528 0.05966 -0.04649 
0.39532 0.05533 -0.054 
0.3724 0.04913 -0.06091 
0.3467 0.04126 -0.0662 
0.31866 0.03221 -0.0694 
0.28924 0.02275 -0.06952 
0.25885 0.01399 -0.06649 
0.22834 0.00693 -0.05915 
0.19673 0.00239 -0.04903 
0.16484 0.0008 -0.04004 
0.13378 0.00097 -0.03472 
0.10837 0.00182 -0.03064 
0.08752 0.0025 -0.02998 
0.07197 0.00307 -0.02864 
0.05947 0.00355 -0.02729 
0.04949 0.00399 -0.02567 
0.04155 0.00436 -0.02395 
0.03512 0.00465 -0.02216 
0.02961 0.00487 -0.02039 
0.0251 0.00501 -0.01857 
0.02142 0.00508 -0.01678 
0.0185 0.00508 -0.01507 
0.01588 0.00504 -0.01366 
0.01375 0.00495 -0.01238 
0.01194 0.00482 -0.01119 
0.0102 0.00469 -0.01004 
0.00905 0.00451 -0.00916 
0.00789 0.00433 -0.00828 
0.00674 0.00415 -0.00739 
0.00602 0.00395 -0.00677 
0.00536 0.00376 -0.00617 
0.00469 0.00356 -0.00558 
0.00402 0.00337 -0.00498 
0.0036 0.00319 -0.00457 
0.00325 0.00302 -0.00421 
0.00291 0.00285 -0.00385 
0.00256 0.00268 -0.00349 
0.00222 0.00251 -0.00313 
0.00195 0.00236 -0.00284 
0.00179 0.00224 -0.00265 
0.00163 0.00212 -0.00246 
0.00147 0.00199 -0.00227 
0.00132 0.00187 -0.00208 
0.00116 0.00175 -0.00189 
0.001 0.00162 -0.0017 
0.00089 0.00153 -0.00156 
0.00083 0.00145 -0.00147 
0.00077 0.00138 -0.00138 
0.00815 0.00316 0.00837 
0.00931 0.00317 0.00923 
0.01048 0.00319 0.01009 
0.01222 0.00308 0.0112 
0.01404 0.00295 0.01233 
0.01618 0.00274 0.01354 
0.01879 0.00242 0.01487 
0.0217 0.00203 0.0165 
0.02535 0.00145 0.01819 
0.02984 0.0007 0.01988 
0.03532 -0.00024 0.02151 
0.04172 -0.00139 0.02314 
0.04966 -0.00282 0.02469 
0.05971 -0.00456 0.0261 
0.07243 -0.00663 0.02721 
0.08848 -0.00919 0.02822 
0.11069 -0.01247 0.02819 
0.13908 -0.01728 0.03192 
0.17569 -0.02276 0.03815 
0.21412 -0.0262 0.05023 
0.25238 -0.0248 0.06418 
0.29071 -0.01885 0.07461 
0.32949 -0.00941 0.07933 
0.36667 0.00181 0.07955 
0.40142 0.01277 0.07542 
0.43262 0.02198 0.06837 
0.45984 0.02869 0.0592 
0.48295 0.03254 0.04941 
0.50196 0.03366 0.03993 
0.51751 0.03287 0.03202 
0.52961 0.03123 0.02584 
0.53947 0.02937 0.02135 
0.54702 0.02742 0.01809 
0.55301 0.02519 0.01618 
0.55721 0.02227 0.01596 
0.55907 0.01818 0.01724 
0.55728 0.01233 0.0192 
0.55205 0.00503 0.01926 
0.54532 -0.00171 0.01516 
0.5416 -0.0063 0.00819 
0.53989 -0.00797 -0.00081 
0.5416 -0.0063 -0.00819 
0.54532 -0.00171 -0.01516 
0.55205 0.00503 -0.01926 
0.55728 0.01233 -0.0192 
0.55907 0.01818 -0.01724 
0.55721 0.02227 -0.01596 
0.55301 0.02519 -0.01618 
0.54702 0.02742 -0.01809 
0.53947 0.02937 -0.02135 
0.52961 0.03123 -0.02584 
0.51751 0.03287 -0.03202 
0.50196 0.03366 -0.03993 
0.48295 0.03254 -0.04941 
0.45984 0.02869 -0.0592 
0.43262 0.02198 -0.06837 
0.40142 0.01277 -0.07542 
0.36667 0.00181 -0.07955 
0.32949 -0.00941 -0.07933 
0.29071 -0.01885 -0.07461 
0.25238 -0.0248 -0.06418 
0.21412 -0.0262 -0.05023 
0.17569 -0.02276 -0.03815 
0.13908 -0.01728 -0.03192 
0.11069 -0.01247 -0.02819 
0.08848 -0.00919 -0.02822 
0.07243 -0.00663 -0.02721 
0.05971 -0.00456 -0.0261 
0.04966 -0.00282 -0.02469 
0.04172 -0.00139 -0.02314 
0.03532 -0.00024 -0.02151 
0.02984 0.0007 -0.01988 
0.02535 0.00145 -0.01819 
0.0217 0.00203 -0.0165 
0.01879 0.00242 -0.01487 
0.01618 0.00274 -0.01354 
0.01404 0.00295 -0.01233 
0.01222 0.00308 -0.0112 
0.01048 0.00319 -0.01009 
0.00931 0.00317 -0.00923 
0.00815 0.00316 -0.00837 
0.00698 0.00314 -0.00751 
0.00625 0.00305 -0.0069 
0.00557 0.00295 -0.00631 
0.00488 0.00286 -0.00572 
0.0042 0.00276 -0.00513 
0.00377 0.00265 -0.00471 
0.00341 0.00253 -0.00435 
0.00305 0.00241 -0.00399 
0.00269 0.00229 -0.00363 
0.00234 0.00217 -0.00327 
0.00206 0.00206 -0.00297 
0.00189 0.00197 -0.00277 
0.00173 0.00187 -0.00258 
0.00156 0.00177 -0.00238 
0.0014 0.00167 -0.00219 
0.00123 0.00157 -0.00199 
0.00107 0.00147 -0.00179 
0.00095 0.00139 -0.00165 
0.00088 0.00133 -0.00155 
0.00082 0.00126 -0.00146 
-0.00845 0.00335 -0.00952 
-0.00969 0.00337 -0.01056 
-0.01093 0.00339 -0.01161 
-0.0128 0.00326 -0.013 
-0.01476 0.00312 -0.01445 
-0.01706 0.00289 -0.01601 
-0.01992 0.00253 -0.01776 
-0.02312 0.00209 -0.02009 
-0.0273 0.00144 -0.0224 
-0.03217 0.0006 -0.02479 
-0.03781 -0.00047 -0.02771 
-0.04525 -0.00178 -0.0309 
-0.0545 -0.00333 -0.03438 
-0.06626 -0.00518 -0.03838 
-0.08096 -0.00724 -0.04307 
-0.10009 -0.00943 -0.04822 
-0.125 -0.01155 -0.05411 
-0.15303 -0.01317 -0.06363 
-0.19043 -0.01247 -0.07656 
-0.23179 -0.00769 -0.09093 
-0.2751 0.00376 -0.10507 
-0.31705 0.02025 -0.11484 
-0.35614 0.0398 -0.11876 
-0.39439 0.05918 -0.11537 
-0.42858 0.0766 -0.10831 
-0.4602 0.091 -0.09767 
-0.48733 0.10164 -0.08442 
-0.51075 0.10832 -0.07042 
-0.53014 0.11137 -0.05713 
-0.54526 0.11179 -0.04583 
-0.55765 0.11088 -0.0368 
-0.56726 0.10945 -0.02984 
-0.57452 0.10771 -0.02457 
-0.57995 0.10572 -0.02098 
-0.58344 0.10337 -0.01877 
-0.58499 0.10038 -0.01755 
-0.5843 0.09684 -0.01661 
-0.58185 0.09289 -0.01503 
-0.57888 0.08934 -0.01103 
-0.57645 0.08684 -0.00598 
-0.57562 0.08595 0.00073 
-0.57645 0.08684 0.00598 
-0.57888 0.08934 0.01103 
-0.58185 0.09289 0.01503 
-0.5843 0.09684 0.01661 
-0.58499 0.10038 0.01755 
-0.58344 0.10337 0.01877 
-0.57995 0.10572 0.02098 
-0.57452 0.10771 0.02457 
-0.56726 0.10945 0.02984 
-0.55765 0.11088 0.0368 
-0.54526 0.11179 0.04583 
-0.53014 0.11137 0.05713 
-0.51075 0.10832 0.07042 
-0.48733 0.10164 0.08442 
-0.4602 0.091 0.09767 
-0.42858 0.0766 0.10831 
-0.39439 0.05918 0.11537 
-0.35614 0.0398 0.11876 
-0.31705 0.02025 0.11484 
-0.2751 0.00376 0.10507 
-0.23179 -0.00769 0.09093 
-0.19043 -0.01247 0.07656 
-0.15303 -0.01317 0.06363 
-0.125 -0.01155 0.05411 
-0.10009 -0.00943 0.04822 
-0.08096 -0.00724 0.04307 
-0.06626 -0.00518 0.03838 
-0.0545 -0.00333 0.03438 
-0.04525 -0.00178 0.0309 
-0.03781 -0.00047 0.02771 
-0.03217 0.0006 0.02479 
-0.0273 0.00144 0.0224 
-0.02312 0.00209 0.02009 
-0.01992 0.00253 0.01776 
-0.01706 0.00289 0.01601 
-0.01476 0.00312 0.01445 
-0.0128 0.00326 0.013 
-0.01093 0.00339 0.01161 
-0.00969 0.00337 0.01056 
-0.00845 0.00335 0.00952 
-0.00721 0.00333 0.00847 
-0.00645 0.00324 0.00775 
-0.00574 0.00313 0.00706 
-0.00502 0.00302 0.00637 
-0.00431 0.00292 0.00568 
-0.00385 0.00279 0.0052 
-0.00348 0.00267 0.00479 
-0.00311 0.00254 0.00438 
-0.00274 0.00241 0.00397 
-0.00237 0.00228 0.00356 
-0.00208 0.00216 0.00322 
-0.00192 0.00206 0.00301 
-0.00175 0.00195 0.00279 
-0.00158 0.00185 0.00257 
-0.00141 0.00174 0.00235 
-0.00124 0.00164 0.00214 
-0.00107 0.00153 0.00192 
-0.00095 0.00145 0.00176 
-0.00089 0.00138 0.00166 
-0.00082 0.00131 0.00155 
-0.0082 0.00464 -0.00941 
-0.00942 0.00485 -0.01048 
-0.01065 0.00505 -0.01155 
-0.01251 0.00521 -0.01299 
-0.01446 0.00536 -0.01449 
-0.01676 0.00548 -0.01613 
-0.01962 0.00555 -0.01797 
-0.02284 0.00559 -0.02038 
-0.02702 0.00556 -0.0228 
-0.03191 0.00547 -0.02533 
-0.03759 0.00532 -0.02838 
-0.04501 0.00514 -0.0317 
