Magnetic field grid: from Bext12 in jgg-maps.root
grid size, grid min, grid spacing, nominal field value:
-0.00044 0.00565 -0.00513 
-0.00039 0.00515 -0.00458 
-0.00034 0.00464 -0.00402 
-0.00028 0.00414 -0.00347 
-0.00025 0.00377 -0.00308 
-0.00023 0.00354 -0.00287 
-0.00021 0.00331 -0.00266 
-0.00309 0.0194 0.03271 
-0.00356 0.02162 0.03787 
-0.00404 0.02385 0.04303 
-0.00471 0.02712 0.05099 
-0.00541 0.03055 0.05932 
-0.0062 0.03467 0.06879 
-0.00714 0.03987 0.08001 
-0.00815 0.04583 0.09541 
-0.00936 0.05402 0.11206 
-0.01071 0.06454 0.13149 
-0.01226 0.07848 0.15419 
-0.01389 0.09671 0.17928 
-0.01551 0.12045 0.20631 
-0.01709 0.15028 0.23414 
-0.01883 0.18675 0.26123 
-0.02074 0.22945 0.28669 
-0.02218 0.27785 0.30938 
-0.02411 0.33269 0.32831 
-0.02548 0.39361 0.34085 
-0.02648 0.45977 0.34552 
-0.02722 0.52919 0.33816 
-0.02722 0.5967 0.31542 
-0.02684 0.65503 0.27886 
-0.026 0.69786 0.23324 
-0.02492 0.72379 0.18649 
-0.0237 0.73627 0.14487 
-0.0225 0.74026 0.11088 
-0.02156 0.73966 0.08446 
-0.02066 0.73705 0.06427 
-0.01979 0.73381 0.0491 
-0.01915 0.73063 0.03756 
-0.01863 0.72779 0.02877 
-0.01822 0.72538 0.02205 
-0.01789 0.7234 0.01684 
-0.01762 0.72182 0.0128 
-0.01745 0.72058 0.00962 
-0.01728 0.71965 0.00705 
-0.0172 0.71895 0.00494 
-0.01711 0.71849 0.00314 
-0.01706 0.71821 0.00151 
-0.01705 0.71812 -0.00011 
-0.01706 0.71821 -0.00151 
-0.01711 0.71849 -0.00314 
-0.0172 0.71895 -0.00494 
-0.01728 0.71965 -0.00705 
-0.01745 0.72058 -0.00962 
-0.01762 0.72182 -0.0128 
-0.01789 0.7234 -0.01684 
-0.01822 0.72538 -0.02205 
-0.01863 0.72779 -0.02877 
-0.01915 0.73063 -0.03756 
-0.01979 0.73381 -0.0491 
-0.02066 0.73705 -0.06427 
-0.02156 0.73966 -0.08446 
-0.0225 0.74026 -0.11088 
-0.0237 0.73627 -0.14487 
-0.02492 0.72379 -0.18649 
-0.026 0.69786 -0.23324 
-0.02684 0.65503 -0.27886 
-0.02722 0.5967 -0.31542 
-0.02722 0.52919 -0.33816 
-0.02648 0.45977 -0.34552 
-0.02548 0.39361 -0.34085 
-0.02411 0.33269 -0.32831 
-0.02218 0.27785 -0.30938 
-0.02074 0.22945 -0.28669 
-0.01883 0.18675 -0.26123 
-0.01709 0.15028 -0.23414 
-0.01551 0.12045 -0.20631 
-0.01389 0.09671 -0.17928 
-0.01226 0.07848 -0.15419 
-0.01071 0.06454 -0.13149 
-0.00936 0.05402 -0.11206 
-0.00815 0.04583 -0.09541 
-0.00714 0.03987 -0.08001 
-0.0062 0.03467 -0.06879 
-0.00541 0.03055 -0.05932 
-0.00471 0.02712 -0.05099 
-0.00404 0.02385 -0.04303 
-0.00356 0.02162 -0.03787 
-0.00309 0.0194 -0.03271 
-0.00262 0.01717 -0.02754 
-0.00233 0.01569 -0.02447 
-0.00205 0.01428 -0.02162 
-0.00178 0.01287 -0.01876 
-0.0015 0.01147 -0.0159 
-0.00133 0.0105 -0.01415 
-0.00119 0.00966 -0.01275 
-0.00105 0.00883 -0.01135 
-0.00091 0.008 -0.00995 
-0.00077 0.00717 -0.00855 
-0.00067 0.00649 -0.00746 
-0.00061 0.00605 -0.00686 
-0.00055 0.00561 -0.00626 
-0.00049 0.00517 -0.00565 
-0.00043 0.00473 -0.00505 
-0.00037 0.00429 -0.00445 
-0.00031 0.00384 -0.00384 
-0.00027 0.00351 -0.00342 
-0.00025 0.00331 -0.00319 
-0.00023 0.0031 -0.00296 
-0.0033 0.01527 0.03448 
-0.00379 0.01673 0.03987 
-0.00429 0.0182 0.04527 
-0.00499 0.02023 0.05366 
-0.00573 0.02234 0.06246 
-0.00656 0.02489 0.07254 
-0.00754 0.0281 0.08461 
-0.0086 0.03186 0.10139 
-0.00987 0.03732 0.11992 
-0.01128 0.04483 0.14208 
-0.01291 0.05571 0.16878 
-0.01463 0.07137 0.19922 
-0.01632 0.09379 0.23287 
-0.01795 0.12398 0.26789 
-0.01974 0.16241 0.30197 
-0.02173 0.20811 0.33413 
-0.02312 0.26039 0.36341 
-0.02517 0.32046 0.38938 
-0.0265 0.389 0.40916 
-0.02737 0.46661 0.42067 
-0.02802 0.55293 0.41668 
-0.02761 0.64096 0.38847 
-0.02677 0.71619 0.33541 
-0.02533 0.76438 0.26726 
-0.02368 0.78446 0.20102 
-0.02195 0.78619 0.14732 
-0.0204 0.77949 0.10747 
-0.01925 0.77019 0.07893 
-0.01822 0.76103 0.05846 
-0.01729 0.75302 0.04381 
-0.01663 0.74635 0.03304 
-0.01611 0.74097 0.02504 
-0.01571 0.73669 0.01906 
-0.01539 0.73335 0.01447 
-0.01514 0.73075 0.01096 
-0.01497 0.72876 0.00821 
-0.01482 0.72728 0.00601 
-0.01474 0.7262 0.0042 
-0.01466 0.72547 0.00267 
-0.01462 0.72505 0.00129 
-0.01461 0.72492 -0.0001 
-0.01462 0.72505 -0.00129 
-0.01466 0.72547 -0.00267 
-0.01474 0.7262 -0.0042 
-0.01482 0.72728 -0.00601 
-0.01497 0.72876 -0.00821 
-0.01514 0.73075 -0.01096 
-0.01539 0.73335 -0.01447 
-0.01571 0.73669 -0.01906 
-0.01611 0.74097 -0.02504 
-0.01663 0.74635 -0.03304 
-0.01729 0.75302 -0.04381 
-0.01822 0.76103 -0.05846 
-0.01925 0.77019 -0.07893 
-0.0204 0.77949 -0.10747 
-0.02195 0.78619 -0.14732 
-0.02368 0.78446 -0.20102 
-0.02533 0.76438 -0.26726 
-0.02677 0.71619 -0.33541 
-0.02761 0.64096 -0.38847 
-0.02802 0.55293 -0.41668 
-0.02737 0.46661 -0.42067 
-0.0265 0.389 -0.40916 
-0.02517 0.32046 -0.38938 
-0.02312 0.26039 -0.36341 
-0.02173 0.20811 -0.33413 
-0.01974 0.16241 -0.30197 
-0.01795 0.12398 -0.26789 
-0.01632 0.09379 -0.23287 
-0.01463 0.07137 -0.19922 
-0.01291 0.05571 -0.16878 
-0.01128 0.04483 -0.14208 
-0.00987 0.03732 -0.11992 
-0.0086 0.03186 -0.10139 
-0.00754 0.0281 -0.08461 
-0.00656 0.02489 -0.07254 
-0.00573 0.02234 -0.06246 
-0.00499 0.02023 -0.05366 
-0.00429 0.0182 -0.04527 
-0.00379 0.01673 -0.03987 
-0.0033 0.01527 -0.03448 
-0.0028 0.01381 -0.02908 
-0.00249 0.01275 -0.02587 
-0.0022 0.01173 -0.02288 
-0.00191 0.01072 -0.0199 
-0.00161 0.0097 -0.01691 
-0.00143 0.00896 -0.01507 
-0.00128 0.0083 -0.01359 
-0.00113 0.00764 -0.01212 
-0.00099 0.00698 -0.01065 
-0.00084 0.00632 -0.00917 
-0.00072 0.00578 -0.00803 
-0.00066 0.0054 -0.00738 
-0.0006 0.00503 -0.00674 
-0.00053 0.00465 -0.0061 
-0.00047 0.00428 -0.00546 
-0.00041 0.0039 -0.00481 
-0.00034 0.00353 -0.00417 
-0.0003 0.00324 -0.00371 
-0.00028 0.00305 -0.00347 
-0.00025 0.00287 -0.00322 
-0.00345 0.01104 0.03552 
-0.00396 0.01171 0.04099 
-0.00446 0.01239 0.04647 
-0.00519 0.01309 0.05504 
-0.00594 0.01379 0.06403 
-0.00679 0.01459 0.07439 
-0.00779 0.01553 0.0869 
-0.00887 0.01669 0.10456 
-0.01016 0.01869 0.12446 
-0.01159 0.02205 0.14893 
-0.01327 0.02826 0.17962 
-0.01502 0.03945 0.2163 
-0.01673 0.05925 0.25862 
-0.01833 0.08987 0.30311 
-0.0201 0.13104 0.34553 
-0.02209 0.18015 0.38508 
-0.02334 0.236 0.4216 
-0.02545 0.30024 0.45618 
-0.02666 0.37516 0.4866 
-0.0273 0.46436 0.51123 
-0.02797 0.57341 0.5197 
-0.02691 0.69811 0.48977 
-0.02547 0.80732 0.40788 
-0.02315 0.86059 0.29694 
-0.02072 0.86271 0.2009 
-0.01842 0.84311 0.13485 
-0.01658 0.81991 0.09236 
-0.0153 0.79939 0.06501 
-0.01424 0.78281 0.04681 
-0.01336 0.76984 0.03441 
-0.01276 0.75978 0.02561 
-0.0123 0.75205 0.01924 
-0.01196 0.74611 0.01455 
-0.01169 0.74156 0.01101 
-0.01148 0.73809 0.00831 
-0.01134 0.73547 0.00621 
-0.01122 0.73353 0.00454 
-0.01115 0.73213 0.00317 
-0.01108 0.73119 0.00201 
-0.01105 0.73065 0.00097 
-0.01104 0.73047 -9e-05 
-0.01105 0.73065 -0.00097 
-0.01108 0.73119 -0.00201 
-0.01115 0.73213 -0.00317 
-0.01122 0.73353 -0.00454 
-0.01134 0.73547 -0.00621 
-0.01148 0.73809 -0.00831 
-0.01169 0.74156 -0.01101 
-0.01196 0.74611 -0.01455 
-0.0123 0.75205 -0.01924 
-0.01276 0.75978 -0.02561 
-0.01336 0.76984 -0.03441 
-0.01424 0.78281 -0.04681 
-0.0153 0.79939 -0.06501 
-0.01658 0.81991 -0.09236 
-0.01842 0.84311 -0.13485 
-0.02072 0.86271 -0.2009 
-0.02315 0.86059 -0.29694 
-0.02547 0.80732 -0.40788 
-0.02691 0.69811 -0.48977 
-0.02797 0.57341 -0.5197 
-0.0273 0.46436 -0.51123 
-0.02666 0.37516 -0.4866 
-0.02545 0.30024 -0.45618 
-0.02334 0.236 -0.4216 
-0.02209 0.18015 -0.38508 
-0.0201 0.13104 -0.34553 
-0.01833 0.08987 -0.30311 
-0.01673 0.05925 -0.25862 
-0.01502 0.03945 -0.2163 
-0.01327 0.02826 -0.17962 
-0.01159 0.02205 -0.14893 
-0.01016 0.01869 -0.12446 
-0.00887 0.01669 -0.10456 
-0.00779 0.01553 -0.0869 
-0.00679 0.01459 -0.07439 
-0.00594 0.01379 -0.06403 
-0.00519 0.01309 -0.05504 
-0.00446 0.01239 -0.04647 
-0.00396 0.01171 -0.04099 
-0.00345 0.01104 -0.03552 
-0.00294 0.01037 -0.03004 
-0.00262 0.00974 -0.02677 
-0.00231 0.00912 -0.02372 
-0.00201 0.0085 -0.02068 
-0.0017 0.00788 -0.01763 
-0.00151 0.00737 -0.01574 
-0.00136 0.00689 -0.01422 
-0.0012 0.00641 -0.0127 
-0.00105 0.00593 -0.01119 
-0.00089 0.00544 -0.00967 
-0.00077 0.00503 -0.00848 
-0.0007 0.00472 -0.00781 
-0.00064 0.00442 -0.00714 
-0.00057 0.00411 -0.00647 
-0.0005 0.0038 -0.00579 
-0.00044 0.0035 -0.00512 
-0.00037 0.00319 -0.00445 
-0.00032 0.00295 -0.00397 
-0.0003 0.00279 -0.00371 
-0.00027 0.00262 -0.00345 
-0.00354 0.00683 0.03581 
-0.00405 0.00672 0.04121 
-0.00457 0.00661 0.04662 
-0.00529 0.00595 0.05505 
-0.00604 0.00521 0.06391 
-0.00688 0.00418 0.07415 
-0.00788 0.00266 0.08653 
-0.00895 0.00094 0.10435 
-0.01023 -0.00121 0.1247 
-0.01165 -0.00324 0.15044 
-0.01331 -0.00407 0.18428 
-0.01506 -0.00102 0.22775 
-0.01673 0.01306 0.28272 
-0.01823 0.04541 0.34131 
-0.01988 0.09186 0.39314 
-0.02179 0.14531 0.43958 
-0.02279 0.20399 0.4828 
-0.02487 0.26987 0.52642 
-0.02584 0.34676 0.57037 
-0.02611 0.44178 0.61657 
-0.02731 0.57256 0.65891 
-0.02512 0.76542 0.65463 
-0.02301 0.96831 0.51306 
-0.01936 1.01025 0.30207 
-0.01575 0.95862 0.16667 
-0.0129 0.90024 0.09796 
-0.01098 0.85537 0.06216 
-0.00975 0.82293 0.04184 
-0.00885 0.79942 0.02934 
-0.00819 0.78221 0.02121 
-0.00775 0.76944 0.01564 
-0.00743 0.7599 0.01168 
-0.00719 0.75272 0.0088 
-0.00701 0.74729 0.00665 
-0.00687 0.7432 0.00501 
-0.00678 0.74013 0.00375 
-0.0067 0.73786 0.00274 
-0.00665 0.73624 0.00192 
-0.00661 0.73515 0.00121 
-0.00658 0.73453 0.00059 
-0.00658 0.73432 -7e-05 
-0.00658 0.73453 -0.00059 
-0.00661 0.73515 -0.00121 
-0.00665 0.73624 -0.00192 
-0.0067 0.73786 -0.00274 
-0.00678 0.74013 -0.00375 
-0.00687 0.7432 -0.00501 
-0.00701 0.74729 -0.00665 
-0.00719 0.75272 -0.0088 
-0.00743 0.7599 -0.01168 
-0.00775 0.76944 -0.01564 
-0.00819 0.78221 -0.02121 
-0.00885 0.79942 -0.02934 
-0.00975 0.82293 -0.04184 
-0.01098 0.85537 -0.06216 
-0.0129 0.90024 -0.09796 
-0.01575 0.95862 -0.16667 
-0.01936 1.01025 -0.30207 
-0.02301 0.96831 -0.51306 
-0.02512 0.76542 -0.65463 
-0.02731 0.57256 -0.65891 
-0.02611 0.44178 -0.61657 
-0.02584 0.34676 -0.57037 
-0.02487 0.26987 -0.52642 
-0.02279 0.20399 -0.4828 
-0.02179 0.14531 -0.43958 
-0.01988 0.09186 -0.39314 
-0.01823 0.04541 -0.34131 
-0.01673 0.01306 -0.28272 
-0.01506 -0.00102 -0.22775 
-0.01331 -0.00407 -0.18428 
-0.01165 -0.00324 -0.15044 
-0.01023 -0.00121 -0.1247 
-0.00895 0.00094 -0.10435 
-0.00788 0.00266 -0.08653 
-0.00688 0.00418 -0.07415 
-0.00604 0.00521 -0.06391 
-0.00529 0.00595 -0.05505 
-0.00457 0.00661 -0.04662 
-0.00405 0.00672 -0.04121 
-0.00354 0.00683 -0.03581 
-0.00303 0.00694 -0.03041 
-0.0027 0.00674 -0.02716 
-0.00239 0.00651 -0.02413 
-0.00208 0.00628 -0.0211 
-0.00177 0.00605 -0.01806 
-0.00158 0.00577 -0.01617 
-0.00142 0.00546 -0.01463 
-0.00126 0.00516 -0.0131 
-0.0011 0.00485 -0.01156 
-0.00094 0.00455 -0.01003 
-0.00081 0.00427 -0.00883 
-0.00074 0.00403 -0.00814 
-0.00067 0.00379 -0.00745 
-0.0006 0.00355 -0.00676 
-0.00053 0.00332 -0.00606 
-0.00046 0.00308 -0.00537 
-0.00039 0.00284 -0.00468 
-0.00034 0.00265 -0.00419 
-0.00032 0.00251 -0.00391 
-0.00029 0.00237 -0.00364 
0.0044 0.00675 -0.03527 
0.00505 0.00665 -0.04059 
0.00569 0.00654 -0.04591 
0.00661 0.00589 -0.05424 
0.00756 0.00516 -0.06298 
0.00864 0.00414 -0.07309 
0.00992 0.00265 -0.08531 
0.0113 0.00095 -0.10301 
0.01292 -0.00116 -0.12318 
0.01468 -0.00314 -0.14892 
0.01656 -0.00399 -0.18217 
0.01862 -0.0008 -0.22551 
0.02081 0.01353 -0.281 
0.02372 0.04609 -0.33916 
0.02637 0.09242 -0.39089 
0.0292 0.1459 -0.43722 
0.0319 0.20502 -0.48147 
0.03341 0.27108 -0.52477 
0.03508 0.34812 -0.56945 
0.03608 0.44369 -0.61608 
0.03538 0.57467 -0.65858 
0.03516 0.76785 -0.65648 
0.03241 0.97146 -0.51644 
0.0279 1.01524 -0.30669 
0.02292 0.96585 -0.17073 
0.01839 0.90798 -0.10075 
0.01552 0.86304 -0.06407 
0.01361 0.83029 -0.04315 
0.01235 0.80647 -0.03023 
0.01144 0.78889 -0.02183 
0.01081 0.7759 -0.01608 
0.01035 0.76617 -0.01201 
0.01002 0.75882 -0.00904 
0.00977 0.75328 -0.00684 
0.00959 0.7491 -0.00516 
0.00944 0.74595 -0.00385 
0.00934 0.74365 -0.00281 
0.00927 0.74199 -0.00197 
0.00922 0.74088 -0.00125 
0.00919 0.74023 -0.0006 
0.00918 0.74002 7e-05 
0.00919 0.74023 0.0006 
0.00922 0.74088 0.00125 
0.00927 0.74199 0.00197 
0.00934 0.74365 0.00281 
0.00944 0.74595 0.00385 
0.00959 0.7491 0.00516 
0.00977 0.75328 0.00684 
0.01002 0.75882 0.00904 
0.01035 0.76617 0.01201 
0.01081 0.7759 0.01608 
0.01144 0.78889 0.02183 
0.01235 0.80647 0.03023 
0.01361 0.83029 0.04315 
0.01552 0.86304 0.06407 
0.01839 0.90798 0.10075 
0.02292 0.96585 0.17073 
0.0279 1.01524 0.30669 
0.03241 0.97146 0.51644 
0.03516 0.76785 0.65648 
0.03538 0.57467 0.65858 
0.03608 0.44369 0.61608 
0.03508 0.34812 0.56945 
0.03341 0.27108 0.52477 
0.0319 0.20502 0.48147 
0.0292 0.1459 0.43722 
0.02637 0.09242 0.39089 
0.02372 0.04609 0.33916 
0.02081 0.01353 0.281 
0.01862 -0.0008 0.22551 
0.01656 -0.00399 0.18217 
0.01468 -0.00314 0.14892 
0.01292 -0.00116 0.12318 
0.0113 0.00095 0.10301 
0.00992 0.00265 0.08531 
0.00864 0.00414 0.07309 
0.00756 0.00516 0.06298 
0.00661 0.00589 0.05424 
0.00569 0.00654 0.04591 
0.00505 0.00665 0.04059 
0.0044 0.00675 0.03527 
0.00376 0.00686 0.02994 
0.00335 0.00667 0.02674 
0.00297 0.00644 0.02376 
0.00258 0.00622 0.02078 
0.0022 0.00599 0.01779 
0.00195 0.00571 0.01592 
0.00175 0.00541 0.01441 
0.00156 0.00511 0.01291 
0.00136 0.0048 0.0114 
0.00116 0.0045 0.00989 
0.001 0.00423 0.0087 
0.00092 0.00399 0.00802 
0.00083 0.00376 0.00734 
0.00074 0.00352 0.00666 
0.00066 0.00329 0.00598 
0.00057 0.00305 0.0053 
0.00048 0.00282 0.00462 
0.00042 0.00263 0.00414 
0.00039 0.00249 0.00387 
0.00036 0.00235 0.0036 
0.00429 0.01091 -0.03497 
0.00493 0.01157 -0.04037 
0.00557 0.01223 -0.04577 
0.00648 0.01292 -0.05423 
0.00744 0.01362 -0.0631 
0.00852 0.01441 -0.07333 
0.00981 0.01534 -0.08567 
0.01119 0.0165 -0.10321 
0.01283 0.01848 -0.12292 
0.01462 0.02188 -0.14737 
0.01653 0.02795 -0.17756 
0.01863 0.03925 -0.21404 
0.02086 0.05917 -0.25675 
0.02382 0.08991 -0.30096 
0.02656 0.1309 -0.3432 
0.02946 0.17989 -0.38268 
0.03221 0.23611 -0.42005 
0.034 0.3004 -0.45436 
0.03592 0.37536 -0.48543 
0.03724 0.46492 -0.51046 
0.03739 0.57421 -0.51943 
0.03718 0.6994 -0.49093 
0.03535 0.80937 -0.41008 
0.03251 0.86379 -0.29979 
0.02937 0.86718 -0.20386 
0.02586 0.84832 -0.13738 
0.02316 0.82544 -0.09432 
0.02112 0.80498 -0.06649 
0.01969 0.78834 -0.04788 
0.01855 0.77521 -0.03522 
0.01771 0.76506 -0.02622 
0.01708 0.75723 -0.01972 
0.0166 0.75119 -0.0149 
0.01624 0.74656 -0.01129 
0.01597 0.74304 -0.00853 
0.01575 0.74036 -0.00636 
0.0156 0.73839 -0.00464 
0.0155 0.73697 -0.00324 
0.01543 0.73601 -0.00205 
0.01538 0.73545 -0.001 
0.01536 0.73527 9e-05 
0.01538 0.73545 0.001 
0.01543 0.73601 0.00205 
0.0155 0.73697 0.00324 
0.0156 0.73839 0.00464 
0.01575 0.74036 0.00636 
0.01597 0.74304 0.00853 
0.01624 0.74656 0.01129 
0.0166 0.75119 0.0149 
0.01708 0.75723 0.01972 
0.01771 0.76506 0.02622 
0.01855 0.77521 0.03522 
0.01969 0.78834 0.04788 
0.02112 0.80498 0.06649 
0.02316 0.82544 0.09432 
0.02586 0.84832 0.13738 
0.02937 0.86718 0.20386 
0.03251 0.86379 0.29979 
0.03535 0.80937 0.41008 
0.03718 0.6994 0.49093 
0.03739 0.57421 0.51943 
0.03724 0.46492 0.51046 
0.03592 0.37536 0.48543 
0.034 0.3004 0.45436 
0.03221 0.23611 0.42005 
0.02946 0.17989 0.38268 
0.02656 0.1309 0.3432 
0.02382 0.08991 0.30096 
0.02086 0.05917 0.25675 
0.01863 0.03925 0.21404 
0.01653 0.02795 0.17756 
0.01462 0.02188 0.14737 
0.01283 0.01848 0.12292 
0.01119 0.0165 0.10321 
0.00981 0.01534 0.08567 
0.00852 0.01441 0.07333 
0.00744 0.01362 0.0631 
0.00648 0.01292 0.05423 
0.00557 0.01223 0.04577 
0.00493 0.01157 0.04037 
0.00429 0.01091 0.03497 
0.00365 0.01024 0.02958 
0.00325 0.00963 0.02636 
0.00287 0.00902 0.02336 
0.00249 0.00841 0.02036 
0.00211 0.0078 0.01737 
0.00187 0.00729 0.01551 
0.00168 0.00681 0.01401 
0.00149 0.00634 0.01252 
0.0013 0.00586 0.01102 
0.0011 0.00539 0.00953 
0.00095 0.00498 0.00836 
0.00087 0.00468 0.0077 
0.00079 0.00438 0.00704 
0.00071 0.00407 0.00638 
0.00062 0.00377 0.00572 
0.00054 0.00346 0.00506 
0.00046 0.00316 0.00439 
0.0004 0.00292 0.00392 
0.00037 0.00276 0.00366 
0.00034 0.0026 0.0034 
0.0041 0.01508 -0.03395 
0.00473 0.01652 -0.03927 
0.00535 0.01795 -0.04458 
0.00624 0.01996 -0.05286 
0.00717 0.02204 -0.06155 
0.00823 0.02455 -0.0715 
0.00949 0.02773 -0.08341 
0.01085 0.03146 -0.10006 
0.01246 0.03685 -0.11842 
0.01422 0.04436 -0.14052 
0.0161 0.05506 -0.1668 
0.01816 0.07075 -0.19701 
0.02037 0.09319 -0.23097 
0.02326 0.12341 -0.26577 
0.02596 0.16162 -0.29966 
0.02881 0.20709 -0.33179 
0.03148 0.25963 -0.36174 
0.03342 0.31965 -0.38749 
0.03545 0.38815 -0.40784 
0.03695 0.46598 -0.41969 
0.03758 0.55251 -0.41621 
0.0377 0.64097 -0.38903 
0.0367 0.7168 -0.33672 
0.03498 0.76579 -0.26907 
0.03293 0.78674 -0.20314 
0.03041 0.78915 -0.14935 
0.02822 0.78286 -0.10919 
0.02638 0.7738 -0.08032 
0.02502 0.76476 -0.05953 
0.02385 0.75676 -0.04468 
0.02295 0.75009 -0.03371 
0.02224 0.74469 -0.02559 
0.0217 0.74038 -0.01946 
0.02128 0.737 -0.01481 
0.02096 0.73438 -0.01123 
0.02069 0.73236 -0.00839 
0.02052 0.73086 -0.00613 
0.0204 0.72977 -0.00428 
0.02031 0.72903 -0.00271 
0.02025 0.72861 -0.00132 
0.02023 0.72846 0.00011 
0.02025 0.72861 0.00132 
0.02031 0.72903 0.00271 
0.0204 0.72977 0.00428 
0.02052 0.73086 0.00613 
0.02069 0.73236 0.00839 
0.02096 0.73438 0.01123 
0.02128 0.737 0.01481 
0.0217 0.74038 0.01946 
0.02224 0.74469 0.02559 
0.02295 0.75009 0.03371 
0.02385 0.75676 0.04468 
0.02502 0.76476 0.05953 
0.02638 0.7738 0.08032 
0.02822 0.78286 0.10919 
0.03041 0.78915 0.14935 
0.03293 0.78674 0.20314 
0.03498 0.76579 0.26907 
0.0367 0.7168 0.33672 
0.0377 0.64097 0.38903 
0.03758 0.55251 0.41621 
0.03695 0.46598 0.41969 
0.03545 0.38815 0.40784 
0.03342 0.31965 0.38749 
0.03148 0.25963 0.36174 
0.02881 0.20709 0.33179 
0.02596 0.16162 0.29966 
0.02326 0.12341 0.26577 
0.02037 0.09319 0.23097 
0.01816 0.07075 0.19701 
0.0161 0.05506 0.1668 
0.01422 0.04436 0.14052 
0.01246 0.03685 0.11842 
0.01085 0.03146 0.10006 
0.00949 0.02773 0.08341 
0.00823 0.02455 0.0715 
0.00717 0.02204 0.06155 
0.00624 0.01996 0.05286 
0.00535 0.01795 0.04458 
0.00473 0.01652 0.03927 
0.0041 0.01508 0.03395 
0.00348 0.01364 0.02863 
0.00309 0.01259 0.02547 
0.00273 0.01159 0.02253 
0.00237 0.01059 0.01959 
0.002 0.00959 0.01666 
0.00177 0.00885 0.01484 
0.00159 0.00821 0.01339 
0.0014 0.00756 0.01194 
0.00122 0.00691 0.01049 
0.00104 0.00626 0.00904 
0.00089 0.00572 0.00791 
0.00082 0.00535 0.00728 
0.00074 0.00498 0.00665 
0.00066 0.00461 0.00602 
0.00058 0.00424 0.00538 
0.0005 0.00387 0.00475 
0.00042 0.00349 0.00412 
0.00037 0.00321 0.00367 
0.00034 0.00303 0.00342 
0.00031 0.00285 0.00318 
0.00385 0.01914 -0.03221 
0.00444 0.02133 -0.03729 
0.00503 0.02352 -0.04238 
0.00588 0.02675 -0.05023 
0.00677 0.03013 -0.05846 
0.00778 0.03419 -0.0678 
0.00898 0.03933 -0.07886 
0.01028 0.04523 -0.09414 
0.01181 0.05331 -0.11063 
0.01349 0.06379 -0.12999 
0.01528 0.07751 -0.15233 
0.01725 0.0957 -0.17719 
0.01937 0.11939 -0.20446 
0.02209 0.14917 -0.23211 
0.02466 0.18537 -0.25903 
0.02735 0.22778 -0.28449 
0.02986 0.27632 -0.3077 
0.03183 0.33103 -0.32645 
0.03385 0.39185 -0.33946 
0.03543 0.4581 -0.34442 
0.03633 0.52768 -0.33746 
0.03678 0.59549 -0.31551 
0.0364 0.65426 -0.27953 
0.03547 0.69765 -0.23435 
0.03418 0.72422 -0.18795 
0.03247 0.73725 -0.14636 
0.03084 0.74163 -0.11225 
0.02934 0.74134 -0.08564 
0.02817 0.73892 -0.0652 
0.02712 0.73581 -0.04992 
0.02626 0.73269 -0.03821 
0.02557 0.72989 -0.02931 
0.02503 0.7275 -0.02247 
0.0246 0.72553 -0.01719 
0.02426 0.72395 -0.01309 
0.02398 0.7227 -0.00981 
0.0238 0.72176 -0.00718 
0.02367 0.72107 -0.00503 
0.02358 0.7206 -0.00318 
0.02351 0.72033 -0.00155 
0.02349 0.72023 0.00012 
0.02351 0.72033 0.00155 
0.02358 0.7206 0.00318 
0.02367 0.72107 0.00503 
0.0238 0.72176 0.00718 
0.02398 0.7227 0.00981 
0.02426 0.72395 0.01309 
0.0246 0.72553 0.01719 
0.02503 0.7275 0.02247 
0.02557 0.72989 0.02931 
0.02626 0.73269 0.03821 
0.02712 0.73581 0.04992 
0.02817 0.73892 0.0652 
0.02934 0.74134 0.08564 
0.03084 0.74163 0.11225 
0.03247 0.73725 0.14636 
0.03418 0.72422 0.18795 
0.03547 0.69765 0.23435 
0.0364 0.65426 0.27953 
0.03678 0.59549 0.31551 
0.03633 0.52768 0.33746 
0.03543 0.4581 0.34442 
0.03385 0.39185 0.33946 
0.03183 0.33103 0.32645 
0.02986 0.27632 0.3077 
0.02735 0.22778 0.28449 
0.02466 0.18537 0.25903 
0.02209 0.14917 0.23211 
0.01937 0.11939 0.20446 
0.01725 0.0957 0.17719 
0.01528 0.07751 0.15233 
0.01349 0.06379 0.12999 
0.01181 0.05331 0.11063 
0.01028 0.04523 0.09414 
0.00898 0.03933 0.07886 
0.00778 0.03419 0.0678 
0.00677 0.03013 0.05846 
0.00588 0.02675 0.05023 
0.00503 0.02352 0.04238 
0.00444 0.02133 0.03729 
0.00385 0.01914 0.03221 
0.00326 0.01695 0.02712 
0.00289 0.01549 0.0241 
0.00255 0.0141 0.02128 
0.00221 0.01272 0.01847 
0.00186 0.01133 0.01566 
0.00165 0.01037 0.01393 
0.00147 0.00955 0.01256 
0.0013 0.00873 0.01118 
0.00113 0.00791 0.0098 
0.00096 0.00709 0.00843 
0.00082 0.00643 0.00736 
0.00075 0.00599 0.00676 
0.00068 0.00555 0.00617 
0.00061 0.00512 0.00558 
0.00053 0.00468 0.00498 
0.00046 0.00425 0.00439 
0.00039 0.00381 0.00379 
0.00034 0.00348 0.00337 
0.00031 0.00328 0.00315 
0.00029 0.00308 0.00292 
0.00353 0.02298 -0.02978 
0.00408 0.02587 -0.0345 
0.00463 0.02876 -0.03923 
0.00542 0.03309 -0.04643 
0.00624 0.03762 -0.05398 
